B,dos_at_mu,System([band density])
1.3673469387755102,1.7749329974646484e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.489795918367347,3.8471943008741485e+35,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.6122448979591837,2.2419415517205508e+33,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.7346938775510203,1.6453652895681575e+34,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.8571428571428572,5.890618820558578e+35,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.9795918367346939,2.1950575987094787e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.1020408163265305,5.207919694731739e+34,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.2244897959183674,8.239917273536169e+30,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.3469387755102042,1.5594362634426705e+30,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.4693877551020407,2.2739931252735438e+29,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.5918367346938775,7.255338183649164e+32,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.7142857142857144,2.6085204146914428e+35,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.836734693877551,3.1268743835824255e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.9591836734693877,1.3947618527598757e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.0816326530612246,3.3176447904560154e+34,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.204081632653061,3.3627182228954554e+34,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.326530612244898,8.376465489918512e+34,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.4489795918367347,4.1248327294278607e+34,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.571428571428571,1.9871475840623147e+33,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.693877551020408,1.638982153153449e+31,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.816326530612245,2.5508949405145913e+29,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.9387755102040813,3.1948789250970357e+28,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.061224489795919,2.238525374099084e+28,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.183673469387755,4.385696998952277e+28,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.3061224489795915,1.554931126629541e+29,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.428571428571429,7.658516049217081e+29,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.551020408163265,4.357360799851876e+30,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.673469387755102,2.504379699758819e+31,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.795918367346939,1.328945629673473e+32,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.918367346938775,7.074199023713059e+32,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.040816326530612,8.551233919932129e+33,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.163265306122449,1.4783873492010828e+35,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.285714285714286,1.2510786262775371e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.408163265306122,4.4514866773068774e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.530612244897959,6.787613917604843e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.653061224489796,4.662633692252031e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.775510204081632,1.844434215940231e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.8979591836734695,1.2403639013073148e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.020408163265306,1.8584390412199702e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.142857142857142,2.864621988325543e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.26530612244898,3.9578309223724615e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.387755102040816,4.883166987455681e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.5102040816326525,5.433916897095217e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.63265306122449,5.482305788062057e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.755102040816326,4.9259722771086744e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.877551020408163,3.7456722753292774e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
7.0,2.2394193822155715e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.0,5.333201247297725e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.1224489795918366,4.5889230144103784e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.2448979591836735,1.5554548822618488e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.3673469387755102,1.1178396763172224e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.489795918367347,9.821147028134586e+35,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.6122448979591837,2.2946640349285058e+33,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.7346938775510203,2.5022328819812842e+33,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.8571428571428572,2.2512851986814908e+35,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.9795918367346939,2.3130947669700252e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
2.1020408163265305,3.0299406379968e+35,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
2.2244897959183674,1.2697838358667603e+32,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
2.3469387755102042,4.3989376541477555e+30,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
2.4693877551020407,8.98177332359357e+28,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
2.5918367346938775,3.028273904698466e+31,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
2.7142857142857144,3.60580583785402e+34,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
2.836734693877551,1.7100831205085158e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
2.9591836734693877,2.9500028656353627e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
3.0816326530612246,2.235143583177606e+35,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
3.204081632653061,2.0110281408529547e+34,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
3.326530612244898,7.614493850362017e+34,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
3.4489795918367347,8.977016977303571e+34,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
3.571428571428571,1.5990101616517639e+34,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
3.693877551020408,3.236954232229226e+32,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
3.816326530612245,3.2554397767300575e+30,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
3.9387755102040813,1.3326130981999975e+29,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
4.061224489795919,3.522082742187251e+28,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
4.183673469387755,3.509262309289192e+28,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
4.3061224489795915,8.129805526809288e+28,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
4.428571428571429,3.193875863854635e+29,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
4.551020408163265,1.6700759954985876e+30,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
4.673469387755102,9.599445173896126e+30,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
4.795918367346939,5.291221087968319e+31,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
4.918367346938775,2.595929153451012e+32,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
5.040816326530612,1.3583049848324774e+33,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
5.163265306122449,1.7345776551447917e+34,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
5.285714285714286,2.5246669934152235e+35,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
5.408163265306122,1.7525200561254113e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
5.530612244897959,5.2370666789504956e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
5.653061224489796,6.849680387359027e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
5.775510204081632,4.16151953941544e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
5.8979591836734695,1.698544260117978e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
6.020408163265306,1.479623751501754e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
6.142857142857142,2.299964244036754e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
6.26530612244898,3.432337368019432e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
6.387755102040816,4.569919538315769e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
6.5102040816326525,5.458688421372428e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
6.63265306122449,5.932861948243245e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
6.755102040816326,5.897581852085684e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
6.877551020408163,5.248572485791451e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
7.0,3.957351268598012e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.0,5.217042952979315e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
1.1224489795918366,4.736554846013165e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
1.2448979591836735,1.7551747464747112e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
1.3673469387755102,6.248048960551177e+35,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
1.489795918367347,1.481459450012599e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
1.6122448979591837,1.2312756332046859e+34,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
1.7346938775510203,6.994425284659028e+32,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
1.8571428571428572,9.050343176876324e+34,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
1.9795918367346939,1.8122814687189794e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
2.1020408163265305,8.246415076885051e+35,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
2.2244897959183674,1.4036260833247847e+33,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
2.3469387755102042,6.46577289202788e+30,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
2.4693877551020407,2.6458976780389675e+29,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
2.5918367346938775,1.9780696793996345e+30,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
2.7142857142857144,5.0417237724077686e+33,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
2.836734693877551,7.034063724530578e+35,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
2.9591836734693877,3.563091158888257e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
3.0816326530612246,7.692905672866374e+35,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
3.204081632653061,1.9608666839134904e+34,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
3.326530612244898,5.806257546812309e+34,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
3.4489795918367347,1.1450800149700661e+35,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
3.571428571428571,4.852622145568744e+34,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
3.693877551020408,2.5461384566593986e+33,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
3.816326530612245,3.0527500001842066e+31,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
3.9387755102040813,6.399254378373773e+29,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
4.061224489795919,7.537844940685765e+28,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
4.183673469387755,3.999648403004746e+28,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
4.3061224489795915,5.952022728135007e+28,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
4.428571428571429,1.7736123525320788e+29,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
4.551020408163265,8.074274786433088e+29,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
4.673469387755102,4.4471793594757486e+30,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
4.795918367346939,2.4813494019044566e+31,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
4.918367346938775,1.2545517702456934e+32,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
5.040816326530612,5.61399499948275e+32,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
5.163265306122449,3.4379562899816133e+33,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
5.285714285714286,5.079153812705707e+34,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
5.408163265306122,5.680706062869041e+35,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
5.530612244897959,2.8867680517295686e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
5.653061224489796,6.408830156986033e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
5.775510204081632,6.356021256570893e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
5.8979591836734695,3.149558401202925e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
6.020408163265306,1.541605302668313e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
6.142857142857142,1.8887511982034156e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
6.26530612244898,2.937053226999658e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
6.387755102040816,4.153682108664527e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
6.5102040816326525,5.2462276769931194e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
6.63265306122449,5.999190532112371e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
6.755102040816326,6.305260577470712e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
6.877551020408163,6.085298549288347e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
7.0,5.224495803764848e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
1.0,5.180999147758457e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
1.1224489795918366,4.600130222867436e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
1.2448979591836735,1.9625123633842255e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
1.3673469387755102,3.554846349931131e+35,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
1.489795918367347,1.7724903199060817e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
1.6122448979591837,6.832994269608802e+34,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
1.7346938775510203,3.1190144460619672e+32,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
1.8571428571428572,3.1150511562893215e+34,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
1.9795918367346939,1.1391220290172599e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
2.1020408163265305,1.60130955283919e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
2.2244897959183674,1.1212344401852625e+34,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
2.3469387755102042,6.937315988319972e+30,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
2.4693877551020407,8.843940668634379e+29,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
2.5918367346938775,1.4116850783828641e+29,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
2.7142857142857144,5.173067575494752e+32,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
2.836734693877551,2.0355483984576215e+35,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
2.9591836734693877,3.0053523414108317e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
3.0816326530612246,1.8541652490603106e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
3.204081632653061,6.223543723609587e+34,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
3.326530612244898,3.9553543763466367e+34,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
3.4489795918367347,1.1508604544946493e+35,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
3.571428571428571,9.728461284204934e+34,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
3.693877551020408,1.323320419005569e+34,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
3.816326530612245,2.785041309317666e+32,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
3.9387755102040813,4.1500338145446536e+30,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
4.061224489795919,2.3146629545237367e+29,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
4.183673469387755,6.27066003560905e+28,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
4.3061224489795915,5.583513106429267e+28,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
4.428571428571429,1.16015596651636e+29,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
4.551020408163265,4.260096122005241e+29,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
4.673469387755102,2.1296312165756644e+30,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
4.795918367346939,1.1654912748371858e+31,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
4.918367346938775,6.023837339197652e+31,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
5.040816326530612,2.7302718855744176e+32,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
5.163265306122449,1.160709004457034e+33,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
5.285714285714286,9.358335130053209e+33,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
5.408163265306122,1.3549067246015681e+35,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
5.530612244897959,1.1372981757313751e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
5.653061224489796,4.273163791431566e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
5.775510204081632,7.103140727912263e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
5.8979591836734695,5.417940392454923e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
6.020408163265306,2.4013450984445114e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
6.142857142857142,1.6787565328313084e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
6.26530612244898,2.445700756180472e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
6.387755102040816,3.6509696574343674e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
6.5102040816326525,4.878969729561797e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
6.63265306122449,5.864363996783213e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
6.755102040816326,6.455007726778099e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
6.877551020408163,6.589067277312575e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
7.0,6.178875657358596e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
1.0,5.1833634106193025e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
1.1224489795918366,4.053415013955519e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
1.2448979591836735,2.142675131201057e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
1.3673469387755102,2.574337723442179e+35,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
1.489795918367347,1.7418313208060267e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
1.6122448979591837,2.651458309958944e+35,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
1.7346938775510203,1.7113707808543824e+32,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
1.8571428571428572,8.645275857751384e+33,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
1.9795918367346939,5.890691431130189e+35,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
2.1020408163265305,2.2982326844394964e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
2.2244897959183674,6.266029975759371e+34,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
2.3469387755102042,1.2466624462719297e+31,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
2.4693877551020407,2.510771091690276e+30,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
2.5918367346938775,4.73087381926879e+28,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
2.7142857142857144,4.078100168234024e+31,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
2.836734693877551,4.182756866746826e+34,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
2.9591836734693877,1.7822307253847555e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
3.0816326530612246,3.127045940512088e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
3.204081632653061,2.6604485150501134e+35,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
3.326530612244898,2.5987877038348924e+34,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
3.4489795918367347,9.700979257087776e+34,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
3.571428571428571,1.40709060064119e+35,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
3.693877551020408,4.4336132241755665e+34,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
3.816326530612245,2.054688959778391e+33,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
3.9387755102040813,3.180886333089942e+31,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
4.061224489795919,9.789721297054253e+29,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
4.183673469387755,1.3557850829129442e+29,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
4.3061224489795915,6.925006280628971e+28,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
4.428571428571429,9.363830119691025e+28,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
4.551020408163265,2.5626771745429567e+29,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
4.673469387755102,1.0876773041387821e+30,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
4.795918367346939,5.584107045959643e+30,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
4.918367346938775,2.8796868396387845e+31,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
5.040816326530612,1.3405629208045537e+32,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
5.163265306122449,5.4655394251221026e+32,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
5.285714285714286,2.4462431119836203e+33,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
5.408163265306122,2.6265732740424615e+34,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
5.530612244897959,3.2609821143203173e+35,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
5.653061224489796,2.0415739650556303e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
5.775510204081632,5.706741764760149e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
5.8979591836734695,7.147980708886113e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
6.020408163265306,4.318160219527724e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
6.142857142857142,2.0170566091239552e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
6.26530612244898,2.0549337291044924e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
6.387755102040816,3.112934516753361e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
6.5102040816326525,4.3968579326060454e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
6.63265306122449,5.562771087851077e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
6.755102040816326,6.399025711356655e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
6.877551020408163,6.820544019490876e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
7.0,6.784604457691143e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
1.0,5.2243007141785773e+36,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
1.1224489795918366,3.4328535269680415e+36,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
1.2448979591836735,2.2747399480203875e+36,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
1.3673469387755102,2.3760514770489005e+35,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
1.489795918367347,1.399928486220822e+36,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
1.6122448979591837,7.065773947215044e+35,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
1.7346938775510203,3.408918378925334e+32,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
1.8571428571428572,1.825473831906544e+33,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
1.9795918367346939,2.5733918082940237e+35,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
2.1020408163265305,2.5269713892431085e+36,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
2.2244897959183674,2.4521969604369853e+35,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
2.3469387755102042,1.0998747122701495e+32,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
2.4693877551020407,5.240773897299639e+30,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
2.5918367346938775,1.0399219795057733e+29,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
2.7142857142857144,2.657404333713828e+30,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
2.836734693877551,6.183239818740591e+33,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
2.9591836734693877,7.480620445173711e+35,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
3.0816326530612246,3.71088163177482e+36,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
3.204081632653061,8.662569797305105e+35,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
3.326530612244898,2.58864868735461e+34,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
3.4489795918367347,7.1839305386206945e+34,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
3.571428571428571,1.5881481389538272e+35,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
3.693877551020408,9.995393420857906e+34,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
